8.299999999999983 	 1.0658141036401503e-14
8.349999999999984 	 1.199040866595169e-14
8.399999999999984 	 1.3766765505351941e-14
8.449999999999985 	 1.4876988529977098e-14
8.499999999999986 	 1.6542323066914832e-14
8.549999999999986 	 1.7763568394002505e-14
8.599999999999987 	 1.887379141862766e-14
8.649999999999988 	 1.965094753586527e-14
8.699999999999989 	 1.9872992140790302e-14
8.74999999999999 	 2.0095036745715333e-14
8.79999999999999 	 1.9539925233402755e-14
8.84999999999999 	 1.8762769116165146e-14
8.899999999999991 	 1.7208456881689926e-14
8.949999999999992 	 1.5432100042289676e-14
8.999999999999993 	 1.2656542480726785e-14
9.049999999999994 	 9.43689570931383e-15
9.099999999999994 	 5.218048215738236e-15
9.149999999999995 	 7.771561172376096e-16
9.199999999999996 	 4.440892098500626e-15
9.249999999999996 	 1.0547118733938987e-14
9.299999999999997 	 1.6653345369377348e-14
9.349999999999998 	 2.3203661214665772e-14
9.399999999999999 	 3.019806626980426e-14
9.45 	 3.6637359812630166e-14
9.5 	 4.285460875053104e-14
9.55 	 4.873879078104437e-14
9.600000000000001 	 5.2735593669694936e-14
9.650000000000002 	 5.495603971894525e-14
9.700000000000003 	 5.5067062021407764e-14
9.750000000000004 	 5.1736392947532295e-14
9.800000000000004 	 4.4075854077618715e-14
9.850000000000005 	 3.097522238704187e-14
9.900000000000006 	 1.1657341758564144e-14
9.950000000000006 	 1.5765166949677223e-14
10.000000000000007 	 5.3290705182007514e-14
