3.949999999999994 	 0.0
3.999999999999994 	 2.7755575615628914e-17
4.049999999999994 	 0.0
4.099999999999993 	 5.551115123125783e-17
4.149999999999993 	 0.0
4.199999999999993 	 2.7755575615628914e-17
4.249999999999993 	 2.7755575615628914e-17
4.299999999999993 	 5.551115123125783e-17
4.3499999999999925 	 0.0
4.399999999999992 	 0.0
4.449999999999992 	 2.7755575615628914e-17
4.499999999999992 	 2.7755575615628914e-17
4.549999999999992 	 0.0
4.599999999999992 	 8.326672684688674e-17
4.6499999999999915 	 5.551115123125783e-17
4.699999999999991 	 5.551115123125783e-17
4.749999999999991 	 2.7755575615628914e-17
4.799999999999991 	 5.551115123125783e-17
4.849999999999991 	 8.326672684688674e-17
4.899999999999991 	 5.551115123125783e-17
4.94999999999999 	 1.1102230246251565e-16
4.99999999999999 	 5.551115123125783e-17
5.04999999999999 	 5.551115123125783e-17
5.09999999999999 	 1.6653345369377348e-16
5.14999999999999 	 1.1102230246251565e-16
5.1999999999999895 	 1.6653345369377348e-16
5.249999999999989 	 2.220446049250313e-16
5.299999999999989 	 5.551115123125783e-17
5.349999999999989 	 1.6653345369377348e-16
5.399999999999989 	 1.6653345369377348e-16
5.449999999999989 	 1.1102230246251565e-16
5.4999999999999885 	 2.7755575615628914e-16
5.549999999999988 	 2.7755575615628914e-16
5.599999999999988 	 2.220446049250313e-16
5.649999999999988 	 2.220446049250313e-16
5.699999999999988 	 1.6653345369377348e-16
5.749999999999988 	 2.220446049250313e-16
5.799999999999987 	 3.3306690738754696e-16
5.849999999999987 	 3.3306690738754696e-16
5.899999999999987 	 3.3306690738754696e-16
5.949999999999987 	 3.885780586188048e-16
5.999999999999987 	 3.3306690738754696e-16
6.0499999999999865 	 4.440892098500626e-16
6.099999999999986 	 2.7755575615628914e-16
6.149999999999986 	 3.885780586188048e-16
6.199999999999986 	 3.3306690738754696e-16
6.249999999999986 	 3.885780586188048e-16
6.299999999999986 	 3.885780586188048e-16
6.349999999999985 	 3.3306690738754696e-16
6.399999999999985 	 3.3306690738754696e-16
6.449999999999985 	 3.3306690738754696e-16
6.499999999999985 	 2.7755575615628914e-16
6.549999999999985 	 3.885780586188048e-16
6.5999999999999845 	 2.220446049250313e-16
6.649999999999984 	 2.7755575615628914e-16
6.699999999999984 	 2.7755575615628914e-16
6.749999999999984 	 1.1102230246251565e-16
6.799999999999984 	 1.1102230246251565e-16
6.849999999999984 	 1.1102230246251565e-16
6.8999999999999835 	 5.551115123125783e-17
6.949999999999983 	 5.551115123125783e-17
6.999999999999983 	 2.220446049250313e-16
7.049999999999983 	 2.7755575615628914e-16
7.099999999999983 	 2.220446049250313e-16
7.149999999999983 	 4.996003610813204e-16
7.199999999999982 	 5.551115123125783e-16
7.249999999999982 	 7.216449660063518e-16
7.299999999999982 	 9.992007221626409e-16
7.349999999999982 	 1.1102230246251565e-15
7.399999999999982 	 1.27675647831893e-15
7.4499999999999815 	 1.5543122344752192e-15
7.499999999999981 	 1.8318679906315083e-15
7.549999999999981 	 1.9984014443252818e-15
7.599999999999981 	 2.220446049250313e-15
7.649999999999981 	 2.55351295663786e-15
7.699999999999981 	 2.886579864025407e-15
7.7499999999999805 	 3.2751579226442118e-15
7.79999999999998 	 3.552713678800501e-15
7.84999999999998 	 3.9968028886505635e-15
7.89999999999998 	 4.440892098500626e-15
7.94999999999998 	 4.773959005888173e-15
7.99999999999998 	 5.329070518200751e-15
8.04999999999998 	 5.88418203051333e-15
8.09999999999998 	 6.2727600891321345e-15
8.14999999999998 	 6.8833827526759706e-15
8.199999999999982 	 7.549516567451064e-15
8.249999999999982 	 8.049116928532385e-15
8.299999999999983 	 8.826273045769994e-15
8.349999999999984 	 9.43689570931383e-15
8.399999999999984 	 1.0269562977782698e-14
8.449999999999985 	 1.099120794378905e-14
8.499999999999986 	 1.1823875212257917e-14
8.549999999999986 	 1.2656542480726785e-14
8.599999999999987 	 1.3600232051658168e-14
8.649999999999988 	 1.454392162258955e-14
8.699999999999989 	 1.5376588891058418e-14
8.74999999999999 	 1.6486811915683575e-14
8.79999999999999 	 1.765254609153999e-14
8.84999999999999 	 1.865174681370263e-14
8.899999999999991 	 1.9817480989559044e-14
8.949999999999992 	 2.098321516541546e-14
8.999999999999993 	 2.220446049250313e-14
9.049999999999994 	 2.3370194668359545e-14
9.099999999999994 	 2.475797344914099e-14
9.149999999999995 	 2.6256774532384952e-14
9.199999999999996 	 2.7533531010703882e-14
9.249999999999996 	 2.90878432451791e-14
9.299999999999997 	 3.042011087472929e-14
9.349999999999998 	 3.197442310920451e-14
9.399999999999999 	 3.3639757646142243e-14
9.45 	 3.5138558729386205e-14
9.5 	 3.68594044175552e-14
9.55 	 3.858025010572419e-14
9.600000000000001 	 4.0245584642661925e-14
9.650000000000002 	 4.218847493575595e-14
9.700000000000003 	 4.390932062392494e-14
9.750000000000004 	 4.590772206825022e-14
9.800000000000004 	 4.779510121011299e-14
9.850000000000005 	 4.973799150320701e-14
9.900000000000006 	 5.1736392947532295e-14
9.950000000000006 	 5.3790305543088834e-14
10.000000000000007 	 5.5844218138645374e-14
10.050000000000008 	 5.812017533912694e-14
10.100000000000009 	 6.017408793468348e-14
10.15000000000001 	 6.23945339839338e-14
10.20000000000001 	 6.461498003318411e-14
10.25000000000001 	 6.705747068735946e-14
10.300000000000011 	 6.944445019030354e-14
10.350000000000012 	 7.194245199571014e-14
10.400000000000013 	 7.455147610357926e-14
10.450000000000014 	 7.710498906021712e-14
10.500000000000014 	 7.993605777301127e-14
10.550000000000015 	 8.248957072964913e-14
10.600000000000016 	 8.537615059367454e-14
10.650000000000016 	 8.826273045769994e-14
10.700000000000017 	 9.137135492665038e-14
10.750000000000018 	 9.425793479067579e-14
10.800000000000018 	 9.736655925962623e-14
10.85000000000002 	 1.0091927293842673e-13
10.90000000000002 	 1.0458300891968975e-13
10.95000000000002 	 1.0813572259849025e-13
11.000000000000021 	 1.1157741397482823e-13
11.050000000000022 	 1.155742168634788e-13
11.100000000000023 	 1.2001510896197942e-13
11.150000000000023 	 1.2434497875801753e-13
11.200000000000024 	 1.290079154614432e-13
11.250000000000025 	 1.3367085216486885e-13
11.300000000000026 	 1.3888890038060708e-13
11.350000000000026 	 1.4421797089880783e-13
11.400000000000027 	 1.4988010832439613e-13
11.450000000000028 	 1.56097357262297e-13
11.500000000000028 	 1.624256285026604e-13
11.55000000000003 	 1.6930901125533637e-13
11.60000000000003 	 1.766364832178624e-13
11.65000000000003 	 1.8463008899516353e-13
11.700000000000031 	 1.929567616798522e-13
11.750000000000032 	 2.020605904817785e-13
11.800000000000033 	 2.113864638886298e-13
11.850000000000033 	 2.219335826225688e-13
11.900000000000034 	 2.327027459614328e-13
11.950000000000035 	 2.44804176929847e-13
12.000000000000036 	 2.574607194105738e-13
12.050000000000036 	 2.7111646261346323e-13
12.100000000000037 	 2.8621549574836536e-13
12.150000000000038 	 3.0164759579065503e-13
12.200000000000038 	 3.1885605267234496e-13
12.250000000000039 	 3.36952687973735e-13
12.30000000000004 	 3.5649261320713777e-13
12.35000000000004 	 3.774758283725532e-13
12.400000000000041 	 4.0045744498229396e-13
12.450000000000042 	 4.249933738265099e-13
12.500000000000043 	 4.5141668181258865e-13
12.550000000000043 	 4.793943020331426e-13
12.600000000000044 	 5.095923683029469e-13
12.650000000000045 	 5.42343947529389e-13
12.700000000000045 	 5.774269951075439e-13
12.750000000000046 	 6.148415110374117e-13
12.800000000000047 	 6.551426068313049e-13
12.850000000000048 	 6.987743716990735e-13
12.900000000000048 	 7.451816941284051e-13
12.950000000000049 	 7.953637748414621e-13
13.00000000000005 	 8.488765246283947e-13
13.05000000000005 	 9.059419880941277e-13
13.100000000000051 	 9.67781410565749e-13
13.150000000000052 	 1.0339507028334083e-12
13.200000000000053 	 1.1047829318044933e-12
13.250000000000053 	 1.180500142083929e-12
13.300000000000054 	 1.2619905120914154e-12
13.350000000000055 	 1.3489209749195652e-12
13.400000000000055 	 1.4418466420806908e-12
13.450000000000056 	 1.5413226250871048e-12
13.500000000000057 	 1.6481260800560449e-12
13.550000000000058 	 1.7619239400801234e-12
13.600000000000058 	 1.883715405881503e-12
13.650000000000059 	 2.0140555889724965e-12
13.70000000000006 	 2.1531665339580286e-12
13.75000000000006 	 2.301825396955337e-12
13.800000000000061 	 2.4608093340816595e-12
13.850000000000062 	 2.630784479151771e-12
13.900000000000063 	 2.811639809863209e-12
13.950000000000063 	 3.0052627053578362e-12
14.000000000000064 	 3.211875210240578e-12
14.050000000000065 	 3.432365502931134e-12
14.100000000000065 	 3.667732784151667e-12
14.150000000000066 	 3.918754210019415e-12
14.200000000000067 	 4.186762048163928e-12
14.250000000000068 	 4.472533454702443e-12
14.300000000000068 	 4.777400697264511e-12
14.350000000000069 	 5.1023629765722944e-12
14.40000000000007 	 5.449196649465193e-12
14.45000000000007 	 5.8186788720604454e-12
14.500000000000071 	 6.212808045802376e-12
14.550000000000072 	 6.632916438320535e-12
14.600000000000072 	 7.080780406454323e-12
14.650000000000073 	 7.558398351648066e-12
14.700000000000074 	 8.067324586136237e-12
14.750000000000075 	 8.609890578270551e-12
14.800000000000075 	 9.187761662587945e-12
14.850000000000076 	 9.803935441254907e-12
14.900000000000077 	 1.0460521338018225e-11
14.950000000000077 	 1.1159961843532074e-11
15.000000000000078 	 1.1905365582265404e-11
15.050000000000079 	 1.2699508111779778e-11
15.10000000000008 	 1.3545720101149072e-11
15.15000000000008 	 1.4447443241749625e-11
15.200000000000081 	 1.540800820265531e-11
15.250000000000082 	 1.643096769754493e-11
15.300000000000082 	 1.7520762618516983e-11
15.350000000000083 	 1.8681944879972434e-11
15.400000000000084 	 1.991884435170732e-11
15.450000000000085 	 2.1235901925820144e-11
15.500000000000085 	 2.263866871743403e-11
15.550000000000086 	 2.4133139930881953e-11
15.600000000000087 	 2.5724311569774727e-11
15.650000000000087 	 2.7418955994562566e-11
15.700000000000088 	 2.922329045418337e-11
15.750000000000089 	 3.1144642420599666e-11
15.80000000000009 	 3.3190561410378905e-11
15.85000000000009 	 3.5368930006995924e-11
15.900000000000091 	 3.7687630793925564e-11
15.950000000000092 	 4.0155989644574674e-11
16.000000000000092 	 4.278355447695503e-11
16.050000000000093 	 4.558009525368334e-11
16.100000000000094 	 4.8556270115795996e-11
16.150000000000095 	 5.172340333814418e-11
16.200000000000095 	 5.509370737399877e-11
16.250000000000096 	 5.867917263202571e-11
16.300000000000097 	 6.249389894463775e-11
16.350000000000097 	 6.655143103273531e-11
16.400000000000098 	 7.086753406326807e-11
16.4500000000001 	 7.545719604706846e-11
16.5000000000001 	 8.033773646332065e-11
16.5500000000001 	 8.552658581351125e-11
16.6000000000001 	 9.104339504517611e-11
16.6500000000001 	 9.690692692743141e-11
16.700000000000102 	 1.0313849774234995e-10
16.750000000000103 	 1.0975986786121439e-10
16.800000000000104 	 1.1679501810135662e-10
16.850000000000104 	 1.2426770723550362e-10
16.900000000000105 	 1.322049136831538e-10
16.950000000000106 	 1.4063294972999074e-10
17.000000000000107 	 1.4958101424156212e-10
17.050000000000107 	 1.5907974937334757e-10
17.100000000000108 	 1.6916068545924645e-10
17.15000000000011 	 1.7985712918999752e-10
17.20000000000011 	 1.9120527383620356e-10
17.25000000000011 	 2.032414236907698e-10
17.30000000000011 	 2.1600499167107046e-10
17.35000000000011 	 2.2953694500671418e-10
17.400000000000112 	 2.438803603510564e-10
17.450000000000113 	 2.590799796919896e-10
17.500000000000114 	 2.751834315972701e-10
17.550000000000114 	 2.9223989894688884e-10
17.600000000000115 	 3.103021173345155e-10
17.650000000000116 	 3.2942359950993705e-10
17.700000000000117 	 3.496614109366192e-10
17.750000000000117 	 3.710750595686818e-10
17.800000000000118 	 3.9372649585089903e-10
17.85000000000012 	 4.176804457856065e-10
17.90000000000012 	 4.4300507706651615e-10
17.95000000000012 	 4.697696676103646e-10
18.00000000000012 	 4.980489354267092e-10
18.05000000000012 	 5.279188197704343e-10
18.100000000000122 	 5.594584795431956e-10
18.150000000000123 	 5.927505153380253e-10
18.200000000000124 	 6.278811914839366e-10
18.250000000000124 	 6.649386596890849e-10
18.300000000000125 	 7.040157345983289e-10
18.350000000000126 	 7.452075623248788e-10
18.400000000000126 	 7.886123976064141e-10
18.450000000000127 	 8.343323809612002e-10
18.500000000000128 	 8.824724284650642e-10
18.55000000000013 	 9.331407868629071e-10
18.60000000000013 	 9.864489225464013e-10
18.65000000000013 	 1.0425108554201756e-09
18.70000000000013 	 1.1014438250356307e-09
18.75000000000013 	 1.1633682905909382e-09
18.800000000000132 	 1.2284068207080168e-09
18.850000000000133 	 1.2966845375217417e-09
18.900000000000134 	 1.36832889463534e-09
18.950000000000134 	 1.443469344053483e-09
19.000000000000135 	 1.5222370031153787e-09
19.050000000000136 	 1.6047640993832601e-09
19.100000000000136 	 1.6911846367761996e-09
19.150000000000137 	 1.7816317310348495e-09
19.200000000000138 	 1.8762399411897945e-09
19.25000000000014 	 1.975142382981687e-09
19.30000000000014 	 2.0784710619281555e-09
19.35000000000014 	 2.1863568733238026e-09
19.40000000000014 	 2.2989266046380408e-09
19.45000000000014 	 2.4163049339165354e-09
19.500000000000142 	 2.538610544000619e-09
19.550000000000143 	 2.6659572327503156e-09
19.600000000000144 	 2.798452025665199e-09
19.650000000000144 	 2.9361940656613683e-09
19.700000000000145 	 3.0792715044469787e-09
19.750000000000146 	 3.227763278879081e-09
19.800000000000146 	 3.3817335598484988e-09
19.850000000000147 	 3.54123230739134e-09
19.900000000000148 	 3.7062923841091333e-09
19.95000000000015 	 3.876928000856594e-09
20.00000000000015 	 4.053131053005643e-09
