5.1823712560907440e+00	2.4399965204505447e+00	9.7620467166202864e+00	9.4642112786746040e+00	4.5730970392795980e+00	9.3085857271591905e+00	8.2611142316026651e+00	5.4307486939703375e+00	9.7562002999221846e+00	5.4273389576842899e+00	7.2269489451303448e+00	4.1128624161269514e+00	4.7591642286645381e+00	2.6599091069705807e+00	2.2387874375081585e+00	2.3826009846644638e+00	4.2365117650137503e+00	4.6310869626178492e+00	2.9515359428676859e+00	4.3241587109608908e+00	4.3918137459604232e+00	8.0646542715421958e+00	3.0871030710037983e+00	7.7916494477897258e+00	4.4627441940404742e+00	5.9051756946040674e+00	5.6733783995807157e+00	5.6080190068630873e+03	5.8529460009341827e+00	5.0087221839811376e+00	1.3695657679571540e+00	4.4014016449692619e+00	9.8151910654474790e+00	8.0318276092905947e+00	3.9126003130165410e+00	5.0479668031751252e+00	9.7089541319889392e+00	8.7284785349364462e+00	7.3366071499649577e+00	4.2535613405972033e+00	7.4341629574946850e+00	6.3273829881551844e+00	1.8143834697125159e+00	2.8810020890450425e+00	6.4347507087717606e+00	8.3860449632964542e+00	6.0452511358835093e+00	5.7706047979119521e+00	8.7747064888984241e+00	2.3425404908147760e+00	5.3492067603316613e+00	7.8413019106742894e+00	3.4373231109940954e+00	2.6562412639878263e+00	6.4470989090484645e+00	1.6110534034823614e+00	6.4468973373940930e+00	6.4172189093385752e+00	5.5690056049449268e+00	7.7185057734149698e+00	6.3880381645565949e+00	4.2581686075695702e+00	6.1588371829685116e+00	8.5622269428869835e+00	9.6727820504877844e+00	7.1007154006140514e+00	8.7299496940036203e+00	8.9591784049117642e+00	2.2794425546770074e+00	4.2453015154104579e+00	5.3720352139975489e+00	1.2584653625333728e+00	7.6000387583051419e+00	3.3613570781091160e+00	6.7292624856596017e+00	8.3748352684332978e+00	2.7516771947388152e+00	4.5667116864855393e+00	9.7141036391703963e+00	3.5102539285076144e+00	8.3099517900819748e+00	2.4813097771432773e+00	9.9110376484426475e+00	4.9492344139270923e+00	2.7636104922956672e+00	5.4914948306212326e+00	5.2255913144046131e+00	6.4340801109674164e+00	3.4342111575932011e+00	6.2052356365607073e+00	8.6473133864148330e+00	6.0278313395435710e+00	7.8676534560990374e+00	1.9459177943834534e+00	9.7751972784015813e+00	2.3134885984852227e+00	2.8789200129405885e+00	2.9528472309087705e+00	9.1888940158483958e+00	2.7263976008629101e+00
1.0126698155640677e+00	4.1502143831092670e+00	4.4439015651860565e+00	8.0230488824321178e+00	2.8283311442542596e+00	3.1800673068830960e+00	4.6249441576385424e+00	3.3465563879751938e+00	3.2522637169426054e+00	5.5912711778326543e+00	7.3617825253396401e+00	1.0876540341972758e+00	3.4900445139290746e+00	2.1820596573704285e+00	5.0509191200601355e+00	3.1072560189096770e+00	8.8458381039841676e+00	7.1984634375795906e+00	7.2453914881898207e+00	1.8120388346252065e+00	4.0260765161377634e+00	8.7845068580745949e+00	2.9613467728688501e+00	1.7831730824761562e+00	3.2638888626280274e+00	8.6855823498144815e+00	5.1250359143754141e+00	1.9359539182180896e+00	5.2918881240986511e+03	1.9131537612268921e+00	7.8296477140952625e+00	3.0269938854397997e+00	2.9986589054272117e+00	2.8176196683015484e+00	6.8544931881827393e+00	3.7003993548174727e+00	5.8339754257380818e+00	4.5240264597559907e+00	6.4636358523995074e+00	4.5813591119928931e+00	5.0986998545181805e+00	2.2943007085913747e+00	8.6863782817231723e+00	9.8112494027346688e+00	9.8208576269682109e+00	8.3734607017055147e+00	1.9367954613624903e+00	1.4259494100850447e+00	1.0995781007560608e+00	6.6903526742999366e+00	6.5734950739636124e+00	5.7719282470722719e+00	7.8510475655608163e+00	9.8645076054083880e+00	6.6133684707356757e+00	7.2979375854930932e+00	3.0531600807555885e+00	5.2486007774650689e+00	5.7512551566340262e+00	9.6856743763324094e+00	6.1725368085565906e+00	9.0050741181693983e+00	8.6291810392551191e+00	2.9736579319131544e+00	8.4198229971552667e+00	6.1658256439427621e+00	5.5244104125279270e+00	7.7374036602903784e+00	5.5443993553543187e+00	8.0798630301969006e+00	6.8023886092810528e+00	4.8812172579807793e+00	9.5462051576479876e+00	3.0318151098198776e+00	1.7303053627145917e+00	2.5500493806170690e+00	1.2827801685020255e+00	8.9704430573995566e+00	5.5432705966893199e+00	4.6565483975511901e+00	6.0039662240686367e+00	7.8912048630914011e+00	7.1286788819507354e+00	7.7416971117334539e+00	7.2197822323353753e+00	5.1828797078935525e+00	1.8239986692878940e+00	3.8538528954123161e+00	9.4531405056975846e+00	3.5878499973614000e+00	7.2118392712839361e+00	5.7474293175382680e+00	2.5645885524399383e+00	4.6358890899006830e+00	1.5952989095923438e+00	4.1490694711338989e+00	7.7641875221521524e+00	9.4467171386461466e+00	3.6613787397771222e+00	7.3853241768638531e+00
5.0032879344282284e+00	8.5073597463284667e+00	5.7974721376696028e+00	5.1902653346468801e+00	1.6810536998553225e+00	5.6696880480104754e+00	3.3673343370520508e+00	7.2637985892664565e+00	8.1804962977410796e+00	8.1735628668104745e+00	9.3929236360414858e+00	3.5015528742700983e+00	6.5098634255091108e+00	2.0534109668388734e+00	1.0923912765426023e+00	2.3609973707824867e+00	2.9073356305133071e+00	3.9342297934854735e+00	8.4706185739732280e+00	9.6148016811527253e+00	3.3075822224633589e+00	8.5285567734891110e+00	9.3516400545264027e+00	1.7392889401066292e+00	8.0781591271753719e+00	7.4298210517760657e+00	8.5543058884190657e+00	8.6506693467835571e+00	9.6357846176143198e+00	5.7521250608508935e+03	3.2819798739742039e+00	2.1205261681923746e+00	5.8717039565910865e+00	6.5462565322318929e+00	4.7366975572751171e+00	7.3100689930035054e+00	5.2855300050472511e+00	6.7754667164340745e+00	7.3397598400592203e+00	9.3257301752862674e+00	1.3717328129718507e+00	4.9335147556220091e+00	4.9124590691143135e+00	9.4564304947878490e+00	1.1387309551857840e+00	3.9831506384229534e+00	4.6487408705920057e+00	4.0654286831176734e+00	9.5946672483950248e+00	2.6403286771879619e+00	7.0079879819046171e+00	7.8267513897258372e+00	2.4293676374320694e+00	8.9902770616003025e+00	8.6822162179980182e+00	5.5334978031901478e+00	6.1170330566738036e+00	1.1659877756547412e+00	3.2840561045701548e+00	2.8229346330538005e+00	6.4050236011532498e+00	7.0872101639335252e+00	6.6607120663756874e+00	9.2070774118757299e+00	9.9306349140390289e+00	6.1727748249604444e+00	3.8161442339745517e+00	1.9147707052322973e+00	9.1700725952469266e+00	9.1896981392114565e+00	7.7075883548738773e+00	7.8797458032777881e+00	6.1104542120615717e+00	1.3127398890349793e+00	3.2356261180644967e+00	3.8435323662811154e+00	6.9679261720002525e+00	9.8991509522247920e+00	2.2833693097915200e+00	4.1215231113831301e+00	1.4598580573608335e+00	7.9633391525346102e+00	7.4797580084784618e+00	8.2041495781351070e+00	8.9944073725242113e+00	3.1093008061561171e+00	6.8943795253387856e+00	6.8618552141162157e+00	1.5094148917074111e+00	9.1281880232471728e+00	9.9234069343981339e+00	2.4521050991646702e+00	7.0993229418444725e+00	9.2611091485996599e+00	6.9442719223385954e+00	1.1462426275492190e+00	5.6940379875483931e+00	2.9660005840015291e+00	6.2565440146500038e+00	5.8017733218310870e+00
3.3829951157327711e+00	2.7226843770064439e+00	8.0711220349007782e+00	1.5212037422299192e+00	1.0712743056966145e+00	7.5433665444276858e+00	7.3583663303457332e+00	1.3993300051153263e+00	3.3775354081665725e+00	7.6381628114617826e+00	2.8032512360469766e+00	3.6518136985867073e+00	6.5304594423339601e+00	2.2480397650898314e+00	7.2605537758300773e+00	9.2814708384985600e+00	5.0058843185620461e+00	3.3707463205323069e+00	2.4777078516701696e+00	9.4659939439375407e+00	5.6259016564694262e+00	5.3910723222255292e+00	3.7396012421944484e+00	7.1968628393172880e+00	2.6740361625910269e+00	3.0482767555429584e+00	8.2889254338679699e+00	4.6746579279349563e+00	9.3679766720117037e+00	3.3075264745081698e+00	5.0336296562446332e+03	4.0481827747676231e+00	3.2592682909918507e+00	4.3176965646093945e+00	6.1611368692156612e+00	6.8492679179048759e+00	6.2601733315382022e+00	8.8492975198059582e+00	6.1489065588427971e+00	7.5046323125978613e+00	3.7168086862747840e+00	2.3320969653262416e+00	7.1298528927307565e+00	7.7686928963396049e+00	5.9067941673072877e+00	1.6342636535366057e+00	8.8148767935947276e+00	3.3318700339689684e+00	4.5911708841066421e+00	4.7667514730050726e+00	6.5590446914560223e+00	3.4191190148639183e+00	5.5120542128172323e+00	5.4772961961300508e+00	5.9363473710600339e+00	5.2088430615800387e+00	3.0374771499113695e+00	1.0154682612456560e+00	7.8205199525051370e+00	9.3049479829299742e+00	4.1510458287015819e+00	8.5205826344912481e+00	7.7507795766480161e+00	4.2112711045260802e+00	9.6189649941850135e+00	7.2873459101808518e+00	3.1937832656569141e+00	2.3957523057186094e+00	8.0264073257428663e+00	6.9040819292725297e+00	4.8090720733018220e+00	7.1511738962960951e+00	5.0246479125019086e+00	3.0214189644676166e+00	5.3676686213553948e+00	1.1720104180871758e+00	3.1454935864757441e+00	2.9101114232915242e+00	8.8173340947798806e+00	6.7228773468636227e+00	4.7497551652930703e+00	4.6568617202790037e+00	1.8569376372025848e+00	1.7874379964061831e+00	3.3020213626721073e+00	6.4843394719372549e+00	6.1518406783298776e+00	3.3422633504702404e+00	3.7876323467219377e+00	3.7800016895382931e+00	6.8439620476603142e+00	6.7487709357371264e+00	5.8054142441627627e+00	2.5104437245998019e+00	1.0905633692154852e+00	4.1023471352925140e+00	7.0051761892455913e+00	4.0880185270661027e+00	1.0013752549510193e+00	7.8863217313380254e+00
6.9722369682152321e+00	2.9340447102475276e+00	8.9754051047240004e+00	6.1884175984181571e+00	5.9394853663486300e+00	8.5664524387279428e+00	1.2069185802009694e+00	6.0364928012843873e+00	8.8010922966658676e+00	1.0294543429443892e+00	5.0486461413933563e+00	8.0739867813297650e+00	2.0628676161954198e+00	1.4194122228297901e+00	9.2005408555002237e+00	8.4704232872054277e+00	7.5861088009428368e+00	4.8537690603897135e+00	6.5068497026512278e+00	6.2538050732740809e+00	4.4070183720899809e+00	4.7510792564033490e+00	9.5373668032772940e+00	8.0461924870528225e+00	1.5775947073105503e+00	6.6244468133109438e+00	4.5945503774295888e+00	1.6912279904742991e+00	6.2815754942660647e+00	6.1222143795684074e+00	6.5725253655203097e+00	5.8882012404500729e+03	2.3530756098844283e+00	7.9542102267772758e+00	4.2505036425632934e+00	7.9004144688078259e+00	6.3784048484493212e+00	7.1283406014124644e+00	3.0259162336874099e+00	8.0828144163101818e+00	5.3424264298867081e+00	5.2740679385021920e+00	8.4537836570847062e+00	6.1392289510080271e+00	8.0595436512766767e+00	8.7913074270733524e+00	3.6609700043100317e+00	4.0739734989149232e+00	6.7195618429545876e+00	8.3212532495594864e+00	3.2330242346079801e+00	6.2527644855632598e+00	1.1260123512318554e+00	6.2286820716714963e+00	9.2047654999452426e+00	8.9463127342153150e+00	7.7323334517528055e+00	1.6134803612699131e+00	5.9997868476606318e+00	8.6622284041700368e+00	2.0001005974415014e+00	2.4905619683206934e+00	9.7115011950804178e+00	9.0325256609864102e+00	8.1010118754703111e+00	7.9161042405426363e+00	4.9463274391247687e+00	9.0676312492842204e+00	3.3064478574214395e+00	3.1395575780371185e+00	5.2768261829446450e+00	6.3118010103028448e+00	8.6373007131677539e+00	8.5642159424280262e+00	3.0705884731040198e+00	3.4566196584200255e+00	1.5905093776665358e+00	7.2814847634783773e+00	4.8938840045660275e+00	8.1415753626346259e+00	9.0549330498349239e+00	2.3148463879367265e+00	9.2744726991783430e+00	9.0011439630174674e+00	5.2394659675678046e+00	7.5630728861781122e+00	5.3148774116146598e+00	6.5912134052323186e+00	2.4972900185861104e+00	1.5016830901086102e+00	9.5279368469591770e+00	8.7264545024552067e+00	6.6725566741302105e+00	4.6277558850205249e+00	8.3139195185194836e+00	6.1097241226817784e+00	8.6488763524831498e+00	3.0558267786799753e+00	3.9114842968062176e+00	6.6946261008501793e+00
3.7341589207857275e+00	5.6110713901592764e+00	2.4721141722378079e+00	9.5738859526626676e+00	5.1385972564113604e+00	7.4233673782850795e+00	7.9236935373994895e+00	2.9315935275950986e+00	8.1883162862661116e+00	3.9888392091775664e+00	2.6239347780645743e+00	1.7662294876236055e+00	4.5806508286215486e+00	8.5301835367973062e+00	1.9567480690706625e+00	9.2163923710335354e+00	6.0249240919300568e+00	5.9683456370436678e+00	2.2098266741558370e+00	4.6662778882183567e+00	3.3525532794382573e+00	8.1498975323926892e+00	2.6575732274359192e+00	4.0794997482836024e+00	4.3478374379263798e+00	4.2064693054935915e+00	6.8898749690311778e+00	5.5094628107213870e+00	1.5148662436658809e+00	4.6807660925487662e+00	9.3377102567046126e+00	1.0537741666473286e+00	5.2477220126247958e+03	3.4720673226612333e+00	7.6912106327426155e+00	4.3488933992916294e+00	2.2531483098607605e+00	8.9588503706537388e+00	4.6570915273609490e+00	5.4571028257894909e+00	8.3392762512292915e+00	4.1398846377397867e+00	6.6247985435594465e+00	8.4714072225097929e+00	7.0016817397626347e+00	3.6769000095209941e+00	3.6085926552124041e+00	5.2683697977469679e+00	3.9613144939967224e+00	6.7677980125888642e+00	2.2903421492228837e+00	6.5228704638743773e+00	8.4082054873475407e+00	4.9298797361296556e+00	8.9584029881350098e+00	5.3705329422304153e+00	6.9992431426318396e+00	7.6724265417983126e+00	7.8760475274665227e+00	1.9214699925131153e+00	6.4185853077466870e+00	8.9582943097946082e+00	7.9164440054836200e+00	1.9064118037633504e+00	5.0884709360226825e+00	4.8006930160545753e+00	5.8646078863156701e+00	5.0105602225136137e+00	2.9219525775205271e+00	2.8846879628298154e+00	9.3030608795057894e+00	6.4470557149468792e+00	5.9696489712154666e+00	1.0571908183854084e+00	6.4893590198941409e+00	3.4884428766235924e+00	3.4223693971448865e+00	3.6618566332459697e+00	4.2438088257402136e+00	9.2736086939976445e+00	4.7678475954698536e+00	6.3837466568920114e+00	3.2000895428542946e+00	4.4493244622182679e+00	7.1102917255405753e+00	4.0399148493931918e+00	3.1869139495060654e+00	6.0485331782217715e+00	1.1871865643673898e+00	2.0578533835863357e+00	1.8530835412737094e+00	4.0678315996490220e+00	7.1394397144020862e+00	7.2032354035663637e+00	9.8955399617608304e+00	1.2551617568700033e+00	9.0207084147119492e+00	3.5879183289554049e+00	9.4008113950735783e+00	7.8324145920157342e+00
7.0251174062856707e+00	9.5735985072531626e+00	3.8488013262859551e+00	4.4604051596968786e+00	5.8035258507109715e+00	1.7068195319091153e+00	8.7471439305253309e+00	6.5484546977324145e+00	1.3301469610362489e+00	6.8558326926426947e+00	7.8297890337913509e+00	3.3314397289641784e+00	6.1583678867985201e+00	1.9515619715072772e+00	2.4771033028656375e+00	8.9282479422861662e+00	3.6263688389611715e+00	9.5355741268392986e+00	9.4183947458947497e+00	8.8022089486374391e+00	9.4349937557367536e+00	5.7052093713487366e+00	8.2634131090160317e+00	6.7958859100696536e+00	8.0996079219045676e+00	1.7594997684405600e+00	7.5095102367968369e+00	1.4428436108096476e+00	1.3229422322086912e+00	6.9867057245802693e+00	1.9219427195772001e+00	9.0263739636307623e+00	8.2189808732061795e+00	5.3740929092953183e+03	5.0721146012745777e+00	8.3978569980588276e+00	9.7317284303341935e+00	2.4962271864738996e+00	7.0562904109794342e+00	3.1737131483105911e+00	2.1019122868978997e+00	7.1597862285738412e+00	9.5728766084997883e+00	9.7674470088482366e+00	2.2753197221010177e+00	2.1741146402633804e+00	5.5084168865928334e+00	6.6412942893197844e+00	4.9691596120909303e+00	5.3736488535663609e+00	8.3299098646984682e+00	1.4113328261634501e+00	3.3286148737158845e+00	2.6797649181077041e+00	5.1867954828282388e+00	8.7464959908175270e+00	2.6279201468212885e+00	9.0838812592751683e+00	3.6700742828753117e+00	6.1202954019654490e+00	5.4366460496036098e+00	4.9592442235040322e+00	3.2042029082996737e+00	1.1006898393603914e+00	7.2366774895474713e+00	6.9389956976207454e+00	9.9357270470664041e+00	1.7157211279225519e+00	2.6432373809134533e+00	2.2408710440740900e+00	3.4363015488664024e+00	6.9825334851932546e+00	1.0913205470803646e+00	6.0187774025421552e+00	3.0296380422753488e+00	8.4659770678530997e+00	1.5719142021454753e+00	6.5781901184484628e+00	8.0824538498699319e+00	2.0292903287041195e+00	9.4265131039431935e+00	9.3988522346573014e+00	3.6423162831761604e+00	4.1756166187993546e+00	2.0331115854595243e+00	2.3934239598511620e+00	2.1784370568162199e+00	3.5807037709990750e+00	8.9814812354174727e+00	2.4837592624017280e+00	3.9668697144732521e+00	8.3635679234759923e+00	2.8273120700065388e+00	4.8895874998283588e+00	8.4291577317123476e+00	3.5775316484198512e+00	7.8705427885700487e+00	4.8275938638021945e+00	9.9621255387928436e+00	4.5985738906339506e+00
3.8739278083947446e+00	9.6936078726555905e+00	5.4894709882162847e+00	6.6485215880561679e+00	6.8689046608544615e+00	7.0064726116443756e+00	3.9676791600810222e+00	2.1832438813272566e+00	6.0245778109199399e+00	9.7174727377073395e+00	6.3341241796789838e+00	9.8142617851362353e+00	9.8783384278741302e+00	2.7758938548959611e+00	9.7421061327215401e+00	2.6973296383540144e+00	9.8218377696061427e+00	7.3373745656310847e+00	7.8790395725888906e+00	9.4655443454938233e+00	8.2059904330727260e+00	6.1277927509688377e+00	5.5585696761145433e+00	2.4364711601878390e+00	7.3600123023477533e+00	1.8989442081183676e+00	9.4115802463561149e+00	9.0741760724781191e+00	5.4958191276795123e+00	2.8143374667268914e+00	7.8345567799442124e+00	7.9431373828817726e+00	9.8527800125776412e+00	4.3030959465543290e+00	5.9525021304721586e+03	8.9250040960862762e+00	6.5293738039374718e+00	9.8044296600236205e+00	5.3527715627405144e+00	4.5799915682511934e+00	1.6744331515376696e+00	8.3043373909822051e+00	7.2859281421034181e+00	2.6438071853703713e+00	6.1127827585556425e+00	9.0841235519791024e+00	5.9881042650779372e+00	1.6779760113126367e+00	1.4028884480373391e+00	6.5405100952093642e+00	8.6391157004894215e+00	5.3875766176795254e+00	8.7117103268674327e+00	7.4811055153000865e+00	4.5845373077757259e+00	8.3028050260233464e+00	3.3273746563199609e+00	7.2844651357537877e+00	2.3203016314777023e+00	3.6979998805505199e+00	5.2485606354185990e+00	6.7006756650363783e+00	6.9524181728525196e+00	1.6836696327127698e+00	4.4220722703038335e+00	7.5442974271376606e+00	7.4805119710097117e+00	9.6166864334693987e+00	4.1080035066682896e+00	2.3245551439481278e+00	6.4618647083962051e+00	4.6680773925469223e+00	9.4179730147851171e+00	6.9104040342706670e+00	7.6885736486252991e+00	6.8426496041291971e+00	7.4056538928197053e+00	3.4109412426050243e+00	9.2326411431746127e+00	4.7656270407602737e+00	7.0818192134774831e+00	1.3038854789938910e+00	6.2067299346979690e+00	7.0705185768774506e+00	4.4817101620629494e+00	2.5137762587888841e+00	3.6329578544801042e+00	9.9396578631942596e+00	3.1496656535184577e+00	2.2634973646727925e+00	8.5472273316726266e+00	4.6492847312218908e+00	5.0440992008936067e+00	6.8694848650370304e+00	5.9561616211630888e+00	4.4393210849244928e+00	3.4436326335271978e+00	5.7988899417029032e+00	3.6857117040955725e+00	5.1058785442540096e+00
4.5199582930586626e+00	4.3536348421322630e+00	3.0057735332543549e+00	6.0436349524294606e+00	7.8430348520699900e+00	4.3980870486510835e+00	8.3329503129083875e+00	8.8701047022149062e+00	8.6709775394519202e+00	2.1777372939622381e+00	1.8705290483310608e+00	4.0190886059259068e+00	8.5892280561104606e+00	5.5725621075430158e+00	9.8002427186250891e+00	4.3809245110086454e+00	4.9294280144504325e+00	2.4112063417843350e+00	8.1262913360242806e+00	6.7383429380042950e+00	5.3715920862926057e+00	3.1335163644417117e+00	6.2777334991968923e+00	5.6871529273747026e+00	5.6638988361695972e+00	5.7169869167923597e+00	2.3461396128339147e+00	9.6835739108703045e+00	2.2196647568970960e+00	3.9404284230778130e+00	6.5825263483108243e+00	8.4085664953809154e+00	3.9527353029706758e+00	8.1371289661231305e+00	8.4367043480610278e+00	5.6917757988172234e+03	8.7302149633054853e+00	3.9500090154573311e+00	6.9747049765349178e+00	8.1259309437129854e+00	1.9431210835418589e+00	7.7531056262042828e+00	5.1511529884361664e+00	8.7160821112400768e+00	9.6001218742416299e+00	4.8988683438089646e+00	3.5326033583756864e+00	9.2497299128290269e+00	1.4917768147935906e+00	6.8624648800714052e+00	2.8567825317799227e+00	1.6103337285081847e+00	2.7727425193511954e+00	4.6878462751363763e+00	2.4665561567315231e+00	5.4841020892134482e+00	3.9337064942964792e+00	7.8928541294464116e+00	6.0655203562233826e+00	7.6461471459299872e+00	4.9139302495107877e+00	6.7393458293139226e+00	6.8209074544855826e+00	7.0461173908458381e+00	9.6543691874365898e+00	1.4505236763918199e+00	9.2355903975635307e+00	9.0117619081936340e+00	8.9506010945473999e+00	3.7371935329131762e+00	6.3208446126774005e+00	3.8724452950271457e+00	9.7169226134068651e+00	8.8803518921956730e+00	3.1855414472548902e+00	3.8810407641205220e+00	6.6307048392725987e+00	6.9521602156410891e+00	8.6760713473886000e+00	1.2056701580020419e+00	1.0651751292556466e+00	4.5003656568010619e+00	4.2391774843907761e+00	8.6737795786210938e+00	8.2986559687507846e+00	1.2623286904161126e+00	5.1034542021840670e+00	1.6456965142601427e+00	8.6520513612572323e+00	8.1761143901610218e+00	1.4578042440392915e+00	9.8879362803207176e+00	1.9524313464247971e+00	6.8902135066953702e+00	8.5843676813129015e+00	3.9798624862609304e+00	9.5094386072256469e+00	2.8662783379989403e+00	3.1940923839303208e+00	9.7476979633219649e+00
8.3968160080067680e+00	8.2046869580680379e+00	3.7031066653718723e+00	1.6567629735215290e+00	3.4072215718489796e+00	4.8063387752811906e+00	8.9845851886383290e+00	5.3935852962986637e+00	3.9531547171079673e+00	4.5955122216438617e+00	4.7974973490887676e+00	4.6573799986003674e+00	2.0472602326264795e+00	5.9020518670077760e+00	6.8277032972600571e+00	1.8445769678318320e+00	3.8165517881695510e+00	8.2002452332870419e+00	1.4148744850669799e+00	2.4290014947108651e+00	1.1629009167852007e+00	8.7758160174491806e+00	5.7771172644544180e+00	4.7777084439309192e+00	4.3272433525839116e+00	2.3094802445187730e+00	9.9219599669617722e+00	3.8559069223760849e+00	8.9523732938705312e+00	8.8775344514943608e+00	7.5906822727250498e+00	1.5369318284473810e+00	5.4315072770349193e+00	5.1242704410742839e+00	9.6837033724021584e+00	1.1360597813194824e+00	5.2214066593374882e+03	6.6202674339712537e+00	3.4418705234711702e+00	9.1980656670512495e+00	1.8018527512776661e+00	1.7224775831206842e+00	6.7374600438952115e+00	9.5382810381359597e+00	9.3244314052769131e+00	3.8673007041154421e+00	3.5894573412601956e+00	8.8325816179195300e+00	1.8192106475858301e+00	2.0492424478213640e+00	1.7415887691638032e+00	1.6529621769460285e+00	9.7655347073383361e+00	3.5089474324890562e+00	1.2839819579648921e+00	7.0602595997778410e+00	5.9060165186646518e+00	8.5421342517799488e+00	6.5701662390685511e+00	7.9169574453434217e+00	9.8548272346309957e+00	6.3714376809427220e+00	4.5810505696068784e+00	5.9492992924651285e+00	4.8608100100576062e+00	3.3654571684313117e+00	2.0861620356444543e+00	5.3283145647575250e+00	4.4563815161481699e+00	1.3909211168308158e+00	2.7033651776332470e+00	4.8599443185600713e+00	2.3024640784788701e+00	6.6542772179141911e+00	7.6209642718390116e+00	4.4549315403098229e+00	4.9029988658296739e+00	9.8776545738056605e+00	3.4354157703108998e+00	1.8720167816905884e+00	6.9983062391654158e+00	4.1746674130633545e+00	9.1204851942630754e+00	7.1807412093393186e+00	3.7548137742158145e+00	4.7657727082427481e+00	9.1226624606528084e+00	6.7989882962543229e+00	1.8488883691106790e+00	5.7485078629312456e+00	4.8039401326339171e+00	3.6587897017976365e+00	7.1780631306219256e+00	8.6873874429940692e+00	7.4444214295328637e+00	5.2800928558999205e+00	8.5056336083644855e+00	8.4031037075006445e+00	2.3816308131407435e+00	2.5839185578319488e+00
2.6228685201955750e+00	8.0937588482960265e+00	1.8730008687693571e+00	2.0889971748303497e+00	5.4813574005651002e+00	1.8626320365531348e+00	8.7636871376735144e+00	9.4553322220822853e+00	5.1171823655382704e+00	8.2391530132764395e+00	7.6621823566751184e+00	3.0522070529077228e+00	8.1256340988934994e+00	3.6128720867864210e+00	9.6623090241078877e+00	4.0216867105012017e+00	3.3954149770679991e+00	2.5710928742512889e+00	8.6596503335071358e+00	9.5236899631894101e+00	3.6952537833820447e+00	3.9542735753567682e+00	3.7699949676701894e+00	8.3457878042343978e+00	2.7418207446822289e+00	6.0298743507849073e+00	6.1112681601283780e+00	7.6191138221127961e+00	3.9251972090397289e+00	4.3108178587738939e+00	2.0014272827451678e+00	1.3028087887285302e+00	8.4496515041325218e+00	4.7826964825521570e+00	3.2311827888686935e+00	9.9337282601463617e+00	4.2469796299166465e+00	5.3963461880351697e+03	5.0842323058302439e+00	6.3655812622970442e+00	6.7702189915219142e+00	4.8828279916445885e+00	1.4907980599720856e+00	5.2700756878896717e+00	2.8901575622622309e+00	8.5129053370390615e+00	9.9926111266177955e+00	8.5510985688028676e+00	5.5644863483927534e+00	9.8635605300145617e+00	9.7687888807890744e+00	9.7974728026705140e+00	5.4017828651182977e+00	2.3380254738567117e+00	5.9982307446854461e+00	6.9840937371061145e+00	2.1917492712852971e+00	8.3284870558927260e+00	1.8254030288497467e+00	3.4506933985570956e+00	1.9828751401486688e+00	9.4812645995241507e+00	8.5662599030344975e+00	5.8542125980992417e+00	6.9990980360443027e+00	6.4620616128761235e+00	1.0887352447567546e+00	5.7071825585312554e+00	6.7212308197952133e+00	1.4571593650848320e+00	1.6420150542934522e+00	2.7919620209121883e+00	8.7915714813943957e+00	3.1397305323152560e+00	6.7874580560449340e+00	7.5213970522062823e+00	4.1447480703980588e+00	8.2153064931847055e+00	5.2018717820067746e+00	9.8559423746953527e+00	1.8572149913118721e+00	7.1416036927659334e+00	2.5127601890373192e+00	2.8087250967088755e+00	1.7910716978192418e+00	3.0125656277630357e+00	6.2521270719248818e+00	2.8769024902883524e+00	9.7017994132762801e+00	1.6522410792810880e+00	2.8981484396617456e+00	9.3788585208605770e+00	3.5290755158054909e+00	9.6762561415408150e+00	4.8792636802979468e+00	7.2717916063242072e+00	4.5958019387011806e+00	3.6051603276580564e+00	2.6808341556698836e+00	9.4404672214548011e+00
